 5179 ; Облигация ; 1952 ;  ;  ;  ; 11 ; 4758 ; 98 
 5180 ; Облигация ; 1955 ;  ;  ;  ; 8 ; lelik13821 ; 98 
 5181 ; Облигация ; 1955 ;  ;  ;  ; 7 ; vlad27 ; 96 
 5182 ; Облигация ; 1953 ;  ;  ;  ; 15 ; flutter ; 140 
 5183 ; 1 копейка. Арттикуголь ;  ;  ;  ;  ; 16 ; Звездолёты ; 79 
 5184 ; 3 копейки. Артикуголь ;  ;  ;  ;  ; 13 ; Звездолёты ; 62 
 5185 ; Чек 5 копеек "ВНЕШПОСЫЛТОРГ" ; 1976 ;  ;  ;  ; 18 ; VAZ-2107 ; 87 
 5186 ; Чек 10 копеек "ВНЕШПОСЫЛТОРГ" ; 1976 ;  ;  ;  ; 6 ; vlad27 ; 52 
 5187 ; Чек 25 копеек "ВНЕШПОСЫЛТОРГ" ; 1976 ;  ;  ;  ; 6 ; vlad27 ; 52 
 5188 ; Чек 50 копеек "ВНЕШПОСЫЛТОРГ" ; 1976 ;  ;  ;  ; 6 ; vlad27 ; 51 
 5189 ; Облигация на 20 рублей ; 1966 ;  ;  ;  ; 22 ; lesnik1 ; 243 
 5190 ; Билет лотерейный "ОСОАВИАХИМ" ; 1931 ;  ;  ;  ; 32 ; Ok203 ; 873 
 5191 ; Билет лотерейный "ОСОАВИАХИМ" ; 1933 ;  ;  ;  ; 38 ; Ok203 ; 883 
 5192 ; Билет лотерейный ; 1944 ;  ;  ;  ; 37 ; халява ; 536 
 5193 ; Лот билетов  лотерейных, 11 шт ; 1959-61 ;  ;  ;  ; 31 ; mvv ; 157 
 5194 ; Агитационная  листовка ;  ;  ;  ;  ; 15 ; Torro ; 1020 
 5195 ; 10 рублей. Чек ;  ;  ;  ;  ; 7 ; bon15041980 ; 198 
 5196 ; Продуктовая карточка ; 1947 ;  ;  ;  ; 9 ; 54заза ; 85 
 5197 ; 10 копеек ; 1989 ;  ;  ;  ; 9 ; Ustin ; 126 
 5198 ; 5 копеек ; 1985 ;  ;  ;  ; 11 ; cboker ; 187 
 5199 ; 25 рублей. Чек ;  ;  ;  ;  ; 9 ; bon15041980 ; 198 
 5200 ; Билет лотереи ( 7шт.) ;  ;  ;  ;  ; 11 ; Ustin ; 220 
 5201 ; Билет лотереи ( 7шт.) ;  ;  ;  ;  ; 14 ; Ustin ; 220 
 5202 ; Билет МММ ( 9шт.) ;  ;  ;  ;  ; 4 ; kok59 ; 102 
 5203 ; Купоны ( 90шт.) ;  ;  ;  ;  ; 14 ; Ok203 ; 306 
 5204 ; Бона иностранная. Швеция ;  ;  ;  ;  ; 30 ; Torro ; 1599 
 5205 ; Бона иностранная Эстония ;  ;  ;  ;  ; 8 ; Звездолёты ; 115 
 5206 ; Бона иностранная Эстония ;  ;  ;  ;  ; 33 ; alesjane ; 112 
 5207 ; Бона иностранная Эстония ;  ;  ;  ;  ; 5 ; vlad27 ; 104 
 5208 ; 1 пункт Эстония ;  ;  ;  ;  ; 24 ; pelmen761 ; 1016 
 5209 ; Бона иностранная. Эстония ;  ;  ;  ;  ; 7 ; 333985 ; 516 
 5210 ; Бона иностранная. Эстония ;  ;  ;  ;  ; 14 ; sts ; 152 
 5211 ; Бона иностранная. Эстония ;  ;  ;  ;  ; 8 ; vlad27 ; 101 
 5212 ; Бона иностранная. Эстония ;  ;  ;  ;  ; 4 ; vlad27 ; 51 
 5213 ; Бона иностранная. Эстония ;  ;  ;  ;  ; 5 ; Kasper74 ; 50 
 5214 ; Бона иностранная. Эстония ;  ;  ;  ;  ; 5 ; Kasper74 ; 30 
 5215 ; Бона иностранная. Эстония ;  ;  ;  ;  ; 4 ; Kasper74 ; 30 
 5216 ; Лот бон 2 шт ;  ;  ;  ;  ; 29 ; uhfvv7 ; 51 
 5217 ; 50 рублей, Латвия ; 1992 ;  ;  ; AU ; 30 ; Hamlet ; 306 
 5218 ; Бона иностранная. Литва ;  ;  ;  ;  ; 26 ; Lex2000 ; 364 
 5219 ; Бона иностранная. Литва ;  ;  ;  ;  ; 56 ; uhfvv7 ; 421 
 5220 ; Лист талонов Литва ; 1992 ;  ;  ;  ; 13 ; lesnik1 ; 1246 
 5221 ; Лист талонов Литва ; 1992 ;  ;  ;  ; 9 ; lesnik1 ; 628 
 5122 ; 10 червонцев ; 1937 ; Билет ;  ;  ; 29 ; uhfvv7 ; 561 
 5123 ; Лот бон 3 шт ;  ;  ;  ;  ; 25 ; Виталий С. ; 428 
 5124 ; 1 рубль ; 1947 ; Гос.казначейский билет ;  ;  ; 31 ; lesnik1 ; 567 
 5125 ; 1 рубль ; 1947 ; Гос.казначейский билет ;  ;  ; 17 ; иржик86 ; 274 
 5126 ; 1 рубль ; 1947 ; Гос.казначейский билет ;  ;  ; 15 ; Gad45 ; 300 
 5127 ; 1 рубль ; 1947 ; Гос.казначейский билет ;  ;  ; 24 ; alex2016 ; 101 
 5128 ; 5 рублей ; 1947 ; Гос.казначейский билет ;  ;  ; 13 ; Gad45 ; 998 
 5129 ; 25 рублей ; 1947 ; билет ;  ;  ; 33 ; 54заза ; 3639 
 5130 ; 50 рублей ; 1947 ; билет ;  ;  ; 60 ; lesnik1 ; 3567 
 5131 ; 100 рублей ; 1947 ; билет ;  ;  ; 28 ; болото ; 1211 
 5132 ; 100 рублей ; 1947 ; билет ;  ;  ; 45 ; 4759 ; 1124 
 5133 ; 100 рублей ; 1961 ;  ;  ;  ; 9 ; valencio ; 408 
 5134 ; 50 рублей ; 1961 ; билет ;  ;  ; 21 ; valencio ; 189 
 5135 ; Лот бон 25 рублей, 2 шт ; 1961 ;  ;  ;  ; 16 ; 4759 ; 204 
 5136 ; Лот бон 1,3,5,10 рублей ; 1991 ;  ;  ; AU ; 5 ; musik ; 354 
 5137 ; 1000 рублей ; 1991 ; билет ;  ;  ; 17 ; S.P. ; 159 
 5138 ; 10000 рублей ; 1992 ; банкнота ;  ;  ; 18 ; 312 ; 243 
 5139 ; Лот бон 100 рублей, 5 шт ; 1993 ;  ;  ; AU ; 43 ; Wulf ; 312 
 5140 ; 50000 рублей ; 1993 ; банкнота ;  ;  ; 76 ; Dinar02 ; 3002 
 5141 ; 10000 рублей ; 1994 ; банкнота ;  ;  ; 49 ; Sheff ; 723 
 5142 ; 5000 рублей ; 1995 ; банкнота ;  ;  ; 19 ; pelmen761 ; 324 
 5143 ; 100000 рублей ; 1995 ; банкнота ;  ;  ; 56 ; pelmen761 ; 670 
 5144 ; 1000 рублей ; 1997 ; банкнота ;  ;  ; 7 ; ashep ; 1111 
 5145 ; 50 рублей ; 1961 ; билет ;  ;  ; 14 ; familiar ; 50 
 5146 ; 50 рублей ; 1961 ; билет ;  ;  ; 24 ; MolchSer5 ; 70 
 5147 ; 50 рублей ; 1991 ; билет ;  ;  ; 15 ; 54заза ; 67 
 5148 ; 100 рублей ; 1991 ; билет ;  ;  ; 9 ; болото ; 50 
 5149 ; 500 рублей ; 1991 ; билет ;  ;  ; 11 ; 4759 ; 152 
 5150 ; 200 рублей ; 1992 ; билет ;  ;  ; 12 ; MolchSer5 ; 55 
 5151 ; 500 рублей ; 1992 ; билет ;  ;  ; 15 ; MolchSer5 ; 153 
 5152 ; 500 рублей ; 1992 ; билет ;  ;  ; 9 ; 312 ; 57 
 5153 ; 1000 рублей ; 1992 ; билет ;  ;  ; 13 ; MolchSer5 ; 101 
 5154 ; 1000 рублей ; 1993 ; банкнота ;  ;  ; 22 ; Sheff ; 227 
 5155 ; 5 рублей ; 1997 ; банкнота ;  ;  ; 44 ; sts ; 238 
 5156 ; Лот бон: 10 рублей (50шт). Модификация 2004г ;  ;  ;  ; AU ; 15 ; lelik13821 ; 724 
 5157 ; Бона. 100 рублей. Олимпиада в Сочи. Серия АА ; 2014 ;  ;  ;  ; 36 ; юрастав ; 256 
 5158 ; Бона. 100 рублей. Олимпиада в Сочи. Серия Аа ; 2014 ;  ;  ;  ; 25 ; vlad27 ; 264 
 5159 ; Бона. 100 рублей. Крым и Севастополь. Серия СК ; 2015 ;  ;  ;  ; 26 ; 312 ; 163 
 5160 ; Бона. 100 рублей. Крым и Севастополь. Серия СК ; 2015 ;  ;  ;  ; 28 ; Стокгольм ; 164 
 5161 ; Лот бон: 100 рублей (2шт) Крым и Севастополь ; 2015 ;  ;  ;  ; 26 ; юрастав ; 324 
 5162 ; Лот бон 13 шт ; 1961-91 ;  ;  ;  ; 13 ; denis.davydov ; 125 
 5163 ; Облигация о-ва Ивангородо-Домбровской ж.д ; 1882 ;  ;  ;  ; 29 ; mafkms ; 999 
 5164 ; Облигация в 100 фунтов Курско-Харьково-Азовской ж.д ; 1888 ;  ;  ;  ; 17 ; kehha ; 797 
 5165 ; Облигация в 2000 марок Московско-Казанской ж.д ; 1901 ;  ;  ;  ; 11 ; kehha ; 591 
 5166 ; Облигация на марок Московско-Киево-Воронежской ж.д ; 1909 ;  ;  ;  ; 11 ; Ustin ; 555 
 5167 ; Облигация в 100 фунтов Армавир-Туапсинской ж.д ; 1909 ;  ;  ;  ; 12 ; kehha ; 680 
 5168 ; Акция в 250 рублей Азовско-Донской коммерческий банк ; 1914 ;  ;  ;  ; 7 ; mafkms ; 450 
 5169 ; Облигация в 1000 марок о-ва Курско-Харьково-Азовской ж.д ; 1889 ;  ;  ;  ; 15 ; mafkms ; 453 
 5170 ; Закладной лист на 150 рублей ;  ;  ;  ;  ; 24 ; Ustin ; 465 
 5171 ; Облигация на 100 рублей ; 1944 ;  ;  ;  ; 24 ; Ravalnath ; 642 
 5072 ; 100 рублей ; 1919 ;  ;  ;  ; 27 ; DenisK ; 906 
 5073 ; 1000 рублей ; 1919 ;  ;  ;  ; 47 ; pelmen761 ; 2249 
 5074 ; 25 рублей ; 1918 ;  ;  ;  ; 16 ; kop ; 493 
 5075 ; 50 рублей ; 1919 ;  ;  ;  ; 9 ; 4758 ; 390 
 5076 ; 500 рублей ; 1920 ;  ;  ;  ; 23 ; lsk54 ; 345 
 5077 ; 500 рублей ; 1920 ;  ;  ;  ; 24 ; R.V.R ; 294 
 5078 ; 500 рублей ; 1920 ;  ;  ;  ; 17 ; Звездолёты ; 159 
 5079 ; 500 рублей ; 1920 ;  ;  ;  ; 25 ; Звездолёты ; 157 
 5080 ; 25 рублей ; 1918 ;  ;  ;  ; 33 ; папашаГарпагон ; 1381 
 5081 ; 1 рубль ; 1918 ; Разменные знаки. Совнарком Терской республики ;  ;  ; 39 ; гудзон ; 2292 
 5082 ; 5 рублей ; 1918 ; Областной кредитный билет Урала. ;  ;  ; 59 ; физмат ; 5677 
 5083 ; 500 рублей ; 1918 ; 5% краткосрочное обязательство ;  ;  ; 18 ; 54заза ; 567 
 5084 ; 1 рубль ; 1918 ; Казначейский знак Сибирского временного правительства ;  ;  ; 13 ; banks ; 227 
 5085 ; 1 рубль ; 1918 ; Областной кредитный билет Урала. ;  ;  ; 10 ; 54заза ; 92 
 5086 ; 1 копейка, Митава ; 1915 ;  ;  ;  ; 30 ; Erzherzog ; 466 
 5087 ; 50 копеек Либавское городское самоуправление ; 1915 ;  ;  ; AU ; 44 ; pelmen761 ; 850 
 5088 ; 3 рубля Либавское городское самоуправление ; 1915 ;  ;  ; AU ; 28 ; pelmen761 ; 1040 
 5089 ; 2 гривны ; 1918 ; Украина.Державный Кредитовий бiлет. ;  ; AU ; 53 ; pelmen761 ; 1423 
 5090 ; 10 карбованцев ;  ; Украина Знак Державноi скарбицi ;  ;  ; 86 ; MDV ; 1144 
 5091 ; 100 гривен ; 1918 ; Украина. Державный Кредитовий бiлет. ;  ;  ; 21 ; alex241 ; 490 
 5092 ; 500 гривен ; 1918 ; Украина. Державный Кредитовий бiлет. ;  ;  ; 27 ; Lex2000 ; 728 
 5093 ; 1000 карбованцев ; 1918 ; Украина. Знак Державноi скарбицi ;  ;  ; 35 ; kop ; 305 
 5094 ; 1000 карбованцев ; 1918 ; Украина. Знак Державноi скарбицi ;  ;  ; 64 ; Lex2000 ; 927 
 5095 ; 200 карбованцев г. Ровно ; 1942 ;  ;  ;  ; 47 ; dinkini ; 1064 
 5096 ; 10 карбованцев г. Ровно ; 1942 ;  ;  ;  ; 72 ; MDV ; 1372 
 5097 ; 1 карбованец г. Ровно ; 1942 ;  ;  ;  ; 36 ; fadeev.dima ; 668 
 5098 ; 3 рубля ; 1918 ; Туркестан ;  ;  ; 20 ; இ ; 523 
 5099 ; 5000 рублей ; 1923 ; Закавказье ;  ;  ; 11 ; sotnik ; 1200 
 5100 ; Лот бон 10 шт ;  ;  ;  ;  ; 18 ; oleg632112 ; 206 
 5101 ; Лот бон 5 шт ;  ;  ;  ;  ; 35 ; 54заза ; 561 
 5102 ; 15 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 39 ; Семен ; 676 
 5103 ; 60 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 57 ; ШУТник ; 344 
 5104 ; 100 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 26 ; X3.96rus ; 189 
 5105 ; 100 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 22 ; uhfvv7 ; 191 
 5106 ; 250 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 22 ; трутень ; 181 
 5107 ; 250 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 13 ; ШУТник ; 155 
 5108 ; 1000 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 17 ; lelik13821 ; 175 
 5109 ; 1000 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 28 ; sato ; 105 
 5110 ; 10000 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 16 ; lesnik1 ; 1222 
 5111 ; 10000 рублей ; 1919 ; Расчетные знаки РСФСР образца 1919 г. ;  ;  ; 13 ; viv007 ; 985 
 5112 ; 5 рублей, 2 шт ; 1920 ; Расчетные знаки РСФСР образца 1920 г. ;  ;  ; 24 ; vvd ; 709 
 5113 ; 5 рублей ; 1920 ; Расчетные знаки РСФСР образца 1920 г. ;  ;  ; 57 ; MAMON ; 469 
 5114 ; 1 рубль ; 1919 ; Расчетные знаки РСФСР ;  ;  ; 25 ; ШУТник ; 197 
 5115 ; 50 рублей ; 1920 ; Расчетные знаки РСФСР образца 1920 г. ;  ;  ; 45 ; MAMON ; 633 
 5116 ; 1000 рублей ; 1921 ; Расчетные знаки РСФСР образца 1921 г. ;  ;  ; 13 ; Лаврентий_Палыч ; 250 
 5117 ; 25 рублей ; 1923 ; Гос.денежные знаки. Второй выпуск ;  ;  ; 65 ; pelmen761 ; 3044 
 5118 ; Три рубля. Казначейский билет СССР ; 1934 ;  ;  ;  ; 79 ; ник19 ; 18312 
 5119 ; Лот бон 3 шт ; 1934-47 ;  ;  ;  ; 51 ; pelmen761 ; 906 
 5120 ; 3 червонца ; 1937 ; Билет ;  ;  ; 34 ; никсер ; 451 
 5121 ; 3 червонца ; 1937 ; Билет ;  ;  ; 37 ; Виталий С. ; 402 
 5022 ; 5 рублей ; 1909 ; Шипов 1912 г. Гос. кредитные билеты 1905-1912 гг. ;  ;  ; 13 ; Dinar02 ; 84 
 5023 ; 5 рублей ; 1909 ; Шипов 1912 г. Гос. кредитные билеты 1905-1912 гг. ;  ;  ; 12 ; Ustin ; 51 
 5024 ; 5 рублей ; 1909 ; Денежные знаки ;  ; AU ; 46 ; на вершине ; 252 
 5025 ; 5 рублей ; 1909 ; Денежные знаки ;  ;  ; 7 ; Жигурда ; 26 
 5026 ; 5 рублей ; 1909 ; Денежные знаки ;  ;  ; 8 ; vlad27 ; 26 
 5027 ; 5 рублей ; 1909 ; Денежные знаки ;  ;  ; 11 ; vlad27 ; 94 
 5028 ; 5 рублей ; 1909 ; Денежные знаки ;  ;  ; 7 ; Жигурда ; 25 
 5029 ; 5 рублей ; 1909 ; Денежные знаки ;  ;  ; 19 ; Mitia ; 57 
 5030 ; 5 рублей ; 1909 ; Денежные знаки ;  ;  ; 9 ; гудзон ; 40 
 5031 ; 5 рублей ; 1909 ; Денежные знаки ;  ;  ; 11 ; vlad27 ; 50 
 5032 ; 3 рубля ; 1905 ; Тимашев. Гос. кредитные билеты 1905-1912 гг. ;  ;  ; 68 ; никсер ; 790 
 5033 ; 3 рубля ; 1905 ; Шипов 1912 г. Гос. кредитные билеты 1905-1912 гг. ;  ; AU ; 43 ; на вершине ; 434 
 5034 ; 3 рубля ; 1905 ; Шипов 1912 г. Гос. кредитные билеты 1905-1912 гг. ;  ;  ; 23 ; TiBuL ; 71 
 5035 ; 3 рубля ; 1905 ; Шипов 1912 г. Гос. кредитные билеты 1905-1912 гг. ;  ;  ; 11 ; familiar ; 79 
 5036 ; 3 рубля ; 1905 ; Шипов 1912 г. Гос. кредитные билеты 1905-1912 гг. ;  ;  ; 11 ; Жигурда ; 68 
 5037 ; 3 рубля ; 1905 ; Шипов 1912 г. Гос. кредитные билеты 1905-1912 гг. ;  ;  ; 13 ; Ustin ; 68 
 5038 ; 3 рубля ; 1905 ; Шипов 1912 г. Гос. кредитные билеты 1905-1912 гг. ;  ;  ; 8 ; Almera ; 50 
 5039 ; 3 рубля ; 1905 ; Шипов 1912 г. Гос. кредитные билеты 1905-1912 гг. ;  ;  ; 4 ; Mitia ; 51 
 5040 ; 1 рубль ; 1898 ; Тимашев. Гос. кредитные билеты 1898-1899 гг. ;  ;  ; 20 ; камсигал ; 306 
 5041 ; 1 рубль ; 1898 ; Шипов. Гос. кредитные билеты 1898-1899 гг. ;  ;  ; 15 ; vlad27 ; 215 
 5042 ; 1 рубль ; 1898 ; Шипов. Гос. кредитные билеты 1898-1899 гг. ;  ;  ; 40 ; Lex2000 ; 226 
 5043 ; Лот бон 1 рубль, 6 шт ; 1898 ;  ;  ;  ; 19 ; don Pacheko ; 363 
 5044 ; Лот бон 1 рубль, 4 шт ; 1898 ;  ;  ;  ; 99 ; облачный ; 227 
 5045 ; Лот бон 10 и 25 рублей ; 1909 ;  ;  ;  ; 16 ; viv007 ; 114 
 5046 ; 3 копейки ; 1915 ; Разменные (казнач.)билеты ;  ;  ; 37 ; Лаврентий_Палыч ; 300 
 5047 ; 15 копеек. Кварт блок ; 1915 ; Деньги-марки ;  ; AU ; 12 ; flutter ; 447 
 5048 ; 10 копеек. Кварт блок ; 1915 ; Деньги-марки ;  ; AU ; 15 ; flutter ; 377 
 5049 ; 3 копейки. Кварт блок ; 1915 ; Деньги-марки ;  ; AU ; 25 ; flutter ; 437 
 5050 ; 3 копейки. Кварт блок ; 1915 ; Деньги-марки ;  ; AU ; 28 ; Lex2000 ; 413 
 5051 ; 50 копеек ; 1915 ; Разменные (казнач.)билеты ;  ; AU ; 24 ; Lex2000 ; 220 
 5052 ; 250 рублей ; 1917 ; Денежные знаки ;  ;  ; 7 ; vlad27 ; 114 
 5053 ; 250 рублей ; 1917 ; Денежные знаки ;  ;  ; 27 ; Mitia ; 216 
 5054 ; 250 рублей ; 1917 ; Денежные знаки ;  ;  ; 23 ; vlad27 ; 131 
 5055 ; 250 рублей ; 1917 ; Денежные знаки ;  ;  ; 32 ; Звездолёты ; 155 
 5056 ; 250 рублей ; 1917 ; Денежные знаки ;  ;  ; 23 ; юрастав ; 183 
 5057 ; 250 рублей ; 1917 ; Денежные знаки ;  ;  ; 19 ; Fa1Con13 ; 127 
 5058 ; 1000 рублей ; 1917 ; Денежные знаки ;  ;  ; 24 ; Lex2000 ; 312 
 5059 ; 1000 рублей ; 1917 ; Денежные знаки ;  ;  ; 23 ; Komposter ; 237 
 5060 ; 1000 рублей ; 1917 ; Денежные знаки ;  ;  ; 6 ; Komposter ; 204 
 5061 ; 50 рублей ; 1914 ; Билеты государственного казначейства ;  ;  ; 20 ; Ustin ; 357 
 5062 ; 1/5 часть билета Благотворительной лотереи ; 1914 ;  ;  ;  ; 9 ; flutter ; 504 
 5063 ; 1/5 часть билета Благотворительной лотереи, второй выпуск ; 1914 ;  ;  ;  ; 7 ; Guerras ; 612 
 5064 ; 250 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 18 ; камсигал ; 232 
 5065 ; 500 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 13 ; vlad27 ; 152 
 5066 ; 1000 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 7 ; vlad27 ; 192 
 5067 ; 1000 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 9 ; vlad27 ; 186 
 5068 ; 1000 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 14 ; 54заза ; 176 
 5069 ; 5000 рублей ; 1918 ; Гос.кредитн.билет образца 1918 г. ;  ;  ; 29 ; MAMON ; 1900 
 5070 ; 100 рублей ; 1918 ; 2 подписи Гос. кредитные билеты(не выпущены) ;  ;  ; 35 ; 54заза ; 1042 
