 1871 ; Рубль ; 1924 ; (ПЛ) ; Ag ; XF ; 25 ; APSPb ; 2976 
 1872 ; Рубль ; 1924 ; (ПЛ) ; Ag ; XF ; 18 ; Дмитрий 1208 ; 3122 
 1873 ; Рубль ; 1924 ; (ПЛ) ; Ag ; VF-XF ; 24 ; portugal77 ; 3100 
 1874 ; 50 копеек ; 1921 ; (АГ) ; Ag ; XF+ ; 32 ; APSPb ; 2550 
 1875 ; 50 копеек ; 1921 ; (АГ) ; Ag ; F-VF ; 25 ; bitdvd ; 1320 
 1876 ; 50 копеек ; 1922 ; (ПЛ) ; Ag ; XF ; 18 ; APSPb ; 1019 
 1877 ; 50 копеек ; 1922 ; (ПЛ) ; Ag ; VF ; 18 ; Дмитрий 1208 ; 805 
 1878 ; 50 копеек ; 1922 ; (ПЛ) ; Ag ; VF-XF ; 9 ; prostor.71 ; 712 
 1879 ; Один полтинник ; 1924 ; (ТР 2з. 10,5 д. 9 грамм) ; Ag ; F-VF ; 5 ; Дмитрий 1208 ; 663 
 1880 ; Один полтинник ; 1924 ; (ТР 2з. 10,5 д. 9 грамм) ; Ag ; F-VF ; 7 ; dekma ; 691 
 1881 ; Один полтинник ; 1924 ; (ТР 2з. 10,5 д. 9 грамм) ; Ag ; VF-XF ; 15 ; bitdvd ; 649 
 1882 ; Один полтинник ; 1924 ; (ПЛ 2 з.10,5 д.9 грамм) ; Ag ; VF-XF ; 19 ; Дмитрий 1208 ; 763 
 1883 ; Один полтинник ; 1924 ; (ПЛ 2 з.10,5 д.9 грамм) ; Ag ; VF+ ; 15 ; Sumo ; 650 
 1884 ; Один полтинник ; 1924 ; (ТР 2з. 10,5 д. 9 грамм) ; Ag ; VF-XF ; 13 ; panwester ; 678 
 1885 ; Один полтинник ; 1924 ; (ТР 2з. 10,5 д. 9 грамм) ; Ag ; XF ; 13 ; bamia67 ; 963 
 1886 ; Один полтинник ; 1924 ; (ПЛ 2 з.10,5 д.9 грамм) ; Ag ; XF- ; 5 ; bamia67 ; 681 
 1887 ; Один полтинник ; 1924 ; (ПЛ 2 з.10,5 д.9 грамм) ; Ag ; XF- ; 12 ; APSPb ; 805 
 1888 ; Один полтинник ; 1924 ; (ТР 2з. 10,5 д. 9 грамм) ; Ag ; F-VF ; 23 ; jbl ; 612 
 1889 ; Один полтинник ; 1925 ; (ПЛ 9 грамм) ; Ag ; VF+ ; 16 ; prostor.71 ; 679 
 1890 ; Один полтинник ; 1925 ; (ПЛ 9 грамм) ; Ag ; VF+ ; 13 ; jbl ; 638 
 1764 ; Лот знаков: 3 шт. 30 лет победы ;  ;  ; Al ; XF+ ; 7 ; С улыбкой по жизни ; 33 
 1765 ; Лот медалей: 5 шт. ;  ;  ; Al ; XF ; 20 ; roza77 ; 114 
 1766 ; Лот знаков: 5 шт. Космос ;  ;  ; Al ; XF/AU ; 12 ; svetin ; 95 
 1767 ; Лот знаков: 2 шт. Ленин ;  ;  ; Al ; XF/AU ; 7 ; SadKo ; 34 
 1768 ; Лот знаков: 12 шт. ;  ;  ; Al,Ж/м,пластик ; XF/AU ; 7 ; evgen 66 ; 64 
 1769 ; Лот знаков: 12 шт. ;  ;  ; Al,Ж/м ; XF/AU ; 7 ; С улыбкой по жизни ; 80 
 1770 ; Лот жетонов: 3 шт. ;  ;  ; Ж/м ; AU ; 17 ; Mike! ; 91 
 1771 ; Лот знаков: 4 шт. Ф. Дзержинский ;  ;  ; Al ; XF/AU ; 19 ; С улыбкой по жизни ; 181 
 1772 ; Лот знаков: 15 шт. ;  ;  ; Al ; XF/XF+ ; 10 ; evgen 66 ; 51 
 1773 ; Лот знаков: 3 шт. Ленинград ;  ;  ; Al ; VF+ ; 17 ; С улыбкой по жизни ; 188 
 1774 ; Лот знаков: 4 шт. Гагарин ;  ;  ; Al ; XF/AU ; 24 ; резидент ; 161 
 1775 ; Лот знаков: 2 шт. ОСВОД РСФСР ;  ;  ; Al ; XF+/AU ; 3 ; cr5400 ; 16 
 1776 ; Лот знаков: 6 шт. Ленинград ;  ;  ; Ж/м,Б/м ; XF ; 18 ; evgen 66 ; 125 
 1777 ; Лот знаков: 15 шт. ;  ;  ; Al ; XF/AU ; 13 ; evgen 66 ; 93 
 1778 ; Лот знаков: 4 шт. Лента ;  ;  ; Ж/м,Б/м ; AU ; 10 ; жених ; 79 
 1779 ; Лот знаков: 9 шт. Космос "Союз" ;  ;  ; Al ; XF/AU ; 20 ; резидент ; 277 
 1780 ; Лот жетонов: 25шт ;  ;  ; Б/м,ж/м Al ; F-VF/XF ; 22 ; Markgraf ; 148 
 1781 ; Лот знаков: 15 шт. ;  ;  ; Al ; XF/AU ; 31 ; С улыбкой по жизни ; 288 
 1782 ; Лот знаков: 20 шт. Ленинград, Петербург ;  ;  ; Al,Ж/м ; XF/AU ; 32 ; С улыбкой по жизни ; 200 
 1783 ; Лот значков 2шт ;  ;  ; Al ; VF-XF ; 3 ; Недорого ; 16 
 1784 ; Лот значков 4шт ;  ;  ; Al ж/м ; VF-XF/XF+ ; 13 ; С улыбкой по жизни ; 102 
 1785 ; Лот значков 4шт ;  ;  ; Al ; XF ; 9 ; никсер ; 80 
 1786 ; Лот знаков: 3 шт. НТО СССР ; ММД ;  ; Ж/м,эмаль ; XF ; 33 ; жених ; 67 
 1787 ; Лот медалей (Сочи) 4шт ;  ;  ; Б/м ; AU ; 38 ; Ильдэбород ; 833 
 1788 ; Лот значков (фестиваль) 6шт ;  ;  ; Al ; VF-XF/AU ; 32 ; С улыбкой по жизни ; 214 
 1789 ; Лот значков (Всегда готов) 4шт ;  ;  ; Ж/м,эмаль ; XF ; 71 ; семь ; 1783 
 1790 ; Лот знаков: 4 шт. ;  ;  ; Ж/м,Б/м,Al ; XF/XF+ ; 17 ; ЛОПАТИНиКО ; 376 
 1791 ; Лот знаков: 2 шт. Exposicao ;  ;  ; Al ; XF+ ; 13 ; С улыбкой по жизни ; 74 
 1792 ; Лот значков (Атомная энергия) 7шт ;  ;  ; Al пластик ; VF/AU ; 5 ; Meshok ; 57 
 1793 ; Лот значков (Летные) 4шт Отсутствует колодка ;  ;  ; Al ; F-VF/VF+ ; 9 ; Земляничник ; 66 
 1794 ; Лот знаков: 5 шт. Кострома ;  ;  ; Б/м ; VF+ ; 10 ; Meshok ; 101 
 1795 ; Лот значков (Работнику объединения и Памир) 2шт ;  ;  ; Al ; XF-/AU ; 16 ; flotskij ; 87 
 1796 ; Лот значков (Всегда готов) 4шт ;  ;  ; Al ; AU ; 23 ; eugene67 ; 317 
 1797 ; Лот знаков: 3 шт. ;  ;  ; Al ; XF/AU ; 5 ; жених ; 37 
 1798 ; Лот значков (Динамо) 3шт ;  ;  ; Al ; VF-XF/AU ; 14 ; ice9 ; 110 
 1799 ; Лот значков (Иностранные) 3шт ;  ;  ; Al Ж/м ; VF/XF ; 5 ; ice9 ; 40 
 1800 ; Лот значков (Гвардия и Классность) 5шт ;  ;  ; Al ; F+/AU ; 11 ; ветеран ; 159 
 1801 ; Лот знаков: 15 шт. ;  ;  ; Al,Ж/м ; XF/XF+ ; 13 ; никсер ; 80 
 1802 ; Лот знаков: 8 шт. Мир ;  ;  ; Al ; XF/AU ; 10 ; ice9 ; 74 
 1803 ; Лот знаков: 4 шт. Турист. Олимпиада ;  ;  ; Al ; AU ; 24 ; Чуча ; 125 
 1804 ; Лот знаков: 15 шт. ;  ;  ; Al,Б/м ; XF/AU ; 36 ; shknikolay ; 203 
 1805 ; Лот значков (Пионер ГДР) 2шт ;  ;  ; Ж/м,б/м ; VF/VF+ ; 16 ; Бигимот ; 46 
 1806 ; Лот знаков: 15 шт. ;  ;  ; Al ; XF/XF+ ; 6 ; evgen 66 ; 37 
 1807 ; Лот знаков: 8 шт. Волгоград ;  ;  ; Al ; XF ; 13 ; evgen 66 ; 67 
 1808 ; Лот знаков: 6 шт. Спорт ;  ;  ; Al ; XF ; 14 ; Земляничник ; 114 
 1809 ; Лот жетонов: 68 шт. ;  ;  ; Ag ; XF/AU ; 66 ; donbass ; 3376 
 1837 ; 150 рублей ; 1989 ; ЛМД Стояние на Угре ; Pt ; Proof ; 57 ; mefodin ; 72223 
 1838 ; 100 рублей ; 1997 ; ММД 850 лет Москве. Минин и Пожарский ; Ag ; Proof ; 26 ; Дачникк ; 63183 
 1839 ; 25 рублей ; 2001 ; ММД 160 лет сберегательному делу России ; Ag ; Proof ; 37 ; Martens ; 9763 
 1840 ; 5 рублей ; 1978 ; ЛМД Прыжки в высоту.Игры XXII Олимпиады ; Ag ; AU ; 22 ; maymuse ; 1372 
 1714 ; Лот знаков: 15 шт. В. Ленин ;  ;  ; Al ; XF/AU ; 17 ; barbos ; 101 
 1715 ; Лот значков (Общества) 4шт ;  ;  ; Al ; VF-XF ; 9 ; Недорого ; 38 
 1716 ; Лот значков (Спартакиада народов СССР) 13шт ;  ;  ; Al ; AU/XF- ; 24 ; С улыбкой по жизни ; 386 
 1717 ; Лот значков ГДР: 5шт ;  ;  ; Б/м,ж/м ; F-VF/VF ; 9 ; allur65 ; 69 
 1718 ; Лот знаков: 15 шт. ;  ;  ; Al ; XF/XF+ ; 39 ; shknikolay ; 224 
 1719 ; Лот знаков: 15 шт. ;  ;  ; Al,стекло ; XF/XF+ ; 8 ; evgen 66 ; 112 
 1720 ; Лот знаков: 15 шт. ;  ;  ; Al ; XF/AU ; 15 ; С улыбкой по жизни ; 126 
 1721 ; Лот жетонов (Мстители) 5шт ;  ;  ; Ж/м ; Proof-like ; 57 ; Снежный Барс ; 158 
 1722 ; Лот жетонов Финляндии: 7шт ;  ;  ; Ж/м ; XF/AU ; 29 ; Ильдэбород ; 278 
 1723 ; Лот знаков: 15 шт. ;  ;  ; Al ; XF/XF+ ; 24 ; ЛОПАТИНиКО ; 182 
 1724 ; Лот знаков: 15 шт. ;  ;  ; Al ; XF/XF+ ; 14 ; кравчий ; 159 
 1725 ; Лот знаков: 5 шт. Ледокол "Ленин" ;  ;  ; Al ; XF ; 21 ; doc2 ; 175 
 1726 ; Лот значков (Кодру, Олимпийский мишка, РССМ) 3шт ;  ;  ; Al ; VF-XF/XF- ; 17 ; серж 78 ; 95 
 1727 ; Лот знаков: 4 шт. Всемирный фестиваль молодежи и студентов. Москва ;  ;  ; Ж/м ; XF ; 14 ; С улыбкой по жизни ; 121 
 1728 ; Лот значков (Пионер ГДР) 4шт ;  ;  ; Ж/м ; VF-XF ; 8 ; Бигимот ; 126 
 1729 ; Лот знаков: 4 шт. ; ЛМД ;  ; Al ; XF/AU ; 23 ; жених ; 104 
 1730 ; Лот знаков: 5 шт. Олимпиада 1980 в Москве ;  ;  ; Б/м,эмаль ; XF ; 13 ; Бигимот ; 612 
 1731 ; Лот жетонов (Георг III и Виктория) 2шт ;  ;  ; Br ; VG ; 11 ; Capt2 ; 140 
 1732 ; Лот жетонов: 20шт ;  ;  ; Б/м,ж/м ; F-VF/AU ; 10 ; Hellssten ; 61 
 1733 ; Лот знаков: 15 шт. ;  ;  ; Al,пластик ; XF/XF+ ; 9 ; Бигимот ; 139 
 1734 ; Лот знаков: 4 шт. ВЛКСМ ;  ;  ; Al ; XF ; 17 ; жених ; 125 
 1735 ; Лот знаков: 10 шт. ;  ;  ; Al,Ж/м ; XF/AU ; 11 ; Земляничник ; 31 
 1736 ; Лот знаков: 3 шт. ;  ;  ; Al ; XF ; 5 ; жених ; 34 
 1737 ; Лот значков (Воин-спортсмен) 3шт Отсутствуют закрутки ;  ;  ; Al ; XF ; 9 ; voron-74-47 ; 77 
 1738 ; Лот значков (Орленок) 2шт ;  ;  ; Al ; AU ; 15 ; Бигимот ; 76 
 1739 ; Лот жетонов: 24шт ;  ;  ; Б/м,ж/м Al ; F/XF ; 14 ; Markgraf ; 113 
 1740 ; Лот знаков: 9 шт. Фестиваль ;  ;  ; Al,Ж/м ; XF/AU ; 34 ; Markgraf ; 223 
 1741 ; Лот значков (ОПД и Безопасность движения) 2шт ;  ;  ; Al ; XF/AU ; 17 ; Meshok ; 93 
 1742 ; Лот значков (Корабли) 4шт ;  ;  ; Al Ж/м ; VF+/AU ; 60 ; Рубляш ; 503 
 1743 ; Лот значков (Дружинник, Юношеский разряд, донор) 3шт ;  ;  ; Al ; VF-XF/AU ; 13 ; ice9 ; 41 
 1744 ; Лот знаков: 6 шт. Чемпионат мира по хоккею в Москве 1973 ;  ;  ; Al ; XF- ; 22 ; Slava O ; 114 
 1745 ; Лот значков ГДР (13шт) ;  ;  ; Ж/м ; VF+/XF ; 19 ; Палыччч ; 137 
 1746 ; Лот значков (7шт) ;  ;  ; Al ; VF+/XF+ ; 12 ; evgen 66 ; 65 
 1747 ; Лот знаков: 3 шт. ВДНХ ;  ;  ; Al ; XF/AU ; 6 ; shknikolay ; 57 
 1748 ; Лот жетонов: 24шт ;  ;  ; Б/м,ж/м Al ; F/XF ; 25 ; alimas ; 163 
 1749 ; Лот кокард: 2 шт. ;  ;  ; Ж/м,Al ; XF ; 51 ; Robin - Bobin ; 269 
 1750 ; Лот значков (Пионер Спорт ГДР) 4шт ;  ;  ; Al ; VF+ ; 11 ; Бигимот ; 126 
 1751 ; Лот знаков: 4 шт. ;  ;  ; Al ; XF ; 8 ; жених ; 34 
 1752 ; Лот знаков: 3 шт. ;  ;  ; Al,пластик ; XF ; 19 ; С улыбкой по жизни ; 188 
 1753 ; Лот знаков: 2 шт. ;  ;  ; Al ; XF+ ; 16 ; eugene67 ; 75 
 1754 ; Лот знаков: 10 шт. Спорт ;  ;  ; Al ; XF/AU ; 10 ; goscha ; 101 
 1755 ; Лот знаков: 14 шт. ;  ;  ; Al ; XF/AU ; 29 ; barbos ; 126 
 1756 ; Лот знаков: 10 шт. Города-Герои ;  ;  ; Al ; XF ; 8 ; evgen 66 ; 101 
 1757 ; Лот знаков: 12 шт. Рига ;  ;  ; Al,Б/м,Ж/м ; XF-/XF+ ; 19 ; кравчий ; 110 
 1758 ; Лот знаков: 4 шт. Достопримечательности Ленинграда ;  ;  ; Al ; XF/AU ; 10 ; С улыбкой по жизни ; 65 
 1759 ; Лот значков (Ленин и Дзержинский) 3шт ;  ;  ; Al ; AU/XF+ ; 9 ; barbos ; 91 
 1760 ; Лот жетонов: 25шт ;  ;  ; Б/м,ж/м Al ; F/XF ; 32 ; С улыбкой по жизни ; 228 
 1761 ; Лот значков: 2 шт. Северные конвои "Dervish" Мероприятия в Архангельске 1991 ;  ;  ; Al ; XF+ ; 23 ; Osmotr 82 ; 102 
 1762 ; Лот знаков: 2 шт. ВДПО и ЮДПД ;  ;  ; Al ; XF+ ; 16 ; voron-74-47 ; 77 
 1763 ; Лот значков (Города) 12шт ;  ;  ; Al Ж/м ; VF/XF ; 15 ; evgen 66 ; 134 
 1664 ; Знак ДСО "Буревестник" Удостоверение ;  ;  ; Ж/м,эмаль ; XF+ ; 3 ; 1335331 ; 43 
 1665 ; Знак Добровольное пожарное общ Латвии Удостоверение ; 50-е гг ;  ; Ж/м,эмаль ; XF ; 29 ; СВИ ; 368 
 1666 ; Медаль. Ветеран. Спецназ ВМФ. Удостоверение ;  ;  ; Ж/м ; XF+ ; 35 ; ВЯЗЪ ; 203 
 1667 ; Медаль. За особые заслуги. Ветеран КПСС. Удостоверение ;  ;  ; Ж/м ; XF+ ; 31 ; PK101975 ; 208 
 1668 ; Знак. Красный крест СССР. Членский билет ;  ;  ; Al ; XF ; 7 ; Meshok ; 101 
 1669 ; Знак 40 лет Октября Удостоверение ;  ;  ; Ж/м,эмаль ; XF+ ; 33 ; кравчий ; 202 
 1670 ; Знак ДСО "Калев" Удостоверение ;  ;  ; Ж/м,эмаль ; VF+ ; 7 ; kpt ; 203 
 1671 ; Знак. 1 мая ;  ;  ; Al ; XF- ; 3 ; жених ; 33 
 1672 ; Знак. За дальний поход ;  ;  ; Ж/м,эмаль ; AU ; 34 ; Земляничник ; 255 
 1673 ; Знак. За дальний поход ;  ;  ; Ж/м,эмаль ; AU ; 44 ; серж 78 ; 324 
 1674 ; Знак Отличный минер ;  ;  ; Ж/м,эмаль ; F ; 33 ; шарик ; 386 
 1675 ; Жетон Торгмортранс Морфлот СССР. D-34мм. Отверстие ;  ;  ; Б/м ; VF+ ; 17 ; nays ; 175 
 1676 ; Знак 30 лет дружбы ; СПМД ;  ; Ж/м ; XF+ ; 11 ; an78gg ; 86 
 1677 ; Жетон Московский метрополитен ;  ;  ; Ж/м ; XF+ ; 8 ; ice9 ; 16 
 1678 ; Жетон 25 рублей Арктикуголь Шпицберген Морж ; 2013 ;  ; Б/м ; XF ; 48 ; an78gg ; 467 
 1679 ; Жетон ТМ ;  ;  ; Ж/м ; XF ; 8 ; каррр ; 23 
 1680 ; Жетон. ЛМД. Упаковка нарушена ;  ;  ; Ж/м ; AU ; 16 ; папашаГарпагон ; 61 
 1681 ; Жетон хлебный. Татарстан ;  ;  ; Br ; VF-XF ; 11 ; Markgraf ; 34 
 1682 ; Лот знаков: 6 шт. Брест. Пластиковая коробка ;  ;  ; Ж/м ; XF ; 6 ; Meshok ; 101 
 1683 ; Набор монетовидных жетонов Саломоновых островов (Династия Тюдоров): 20 долларов (6шт) Буклет, сертификат ; 2018 ;  ; Б/м ; Proof ; 33 ; Трофим ; 2040 
 1684 ; Набор монетовидных жетонов Соломоновых островов (Британская королевская семья): 20 долларов (5шт) Буклет, сертификат ; 2017 ;  ; Б/м ; Proof ; 21 ; Трофим ; 2506 
 1685 ; Лот значков (60шт) ;  ;  ; Al,б/м,ж/м,плас ; XF/AU ; 24 ; С улыбкой по жизни ; 592 
 1686 ; Лот значков (50 лет СССР) 6шт ;  ;  ; Al ; AU ; 9 ; evgen 66 ; 26 
 1687 ; Лот жетонов-марок: 3 шт. В конвертах с марками ;  ;  ; Ж/м ; AU ; 22 ; Ok203 ; 680 
 1688 ; Лот жетонов-марок: 3 шт. В конвертах с марками ;  ;  ; Ж/м ; AU ; 3 ; Ok203 ; 340 
 1689 ; Лот жетонов-марок: 3 шт. В конвертах с марками ;  ;  ; Ж/м ; AU ; 3 ; Ok203 ; 363 
 1690 ; Лот жетонов-марок: 3 шт. В конвертах с марками ;  ;  ; Ж/м ; AU ; 3 ; Ok203 ; 453 
 1691 ; Лот знаков: 8 шт. Аврора, Ф. Дзержинский ;  ;  ; Al,пластик ; VF+/AU ; 21 ; Земляничник ; 131 
 1692 ; Лот знаков: 24 шт. ;  ;  ; Al ; XF+/AU ; 35 ; cr5679 ; 226 
 1693 ; Лот знаков: 10 шт. Выставки ;  ;  ; Al,пластик ; XF/AU ; 9 ; evgen 66 ; 65 
 1694 ; Лот знаков: 8 шт. Вильнюс, Таллин, Юрмала ;  ;  ; Б/м ; VF+/XF ; 53 ; Логистик ; 408 
 1695 ; Лот знаков: 9 шт. Государственные и политические деятели ;  ;  ; Al ; XF+/AU ; 12 ; Палыччч ; 130 
 1696 ; Лот значков (Выставки) 12шт ;  ;  ; Al Ж/м ; VF/AU ; 19 ; evgen 66 ; 123 
 1697 ; Лот знаков: 41 шт. ;  ;  ; Al,Ж/м,пластик ; XF/AU ; 28 ; evgen 66 ; 285 
 1698 ; Лот знаков: 18 шт. Достопримечательности Петербурга ;  ;  ; Б/м,Al ; VF+/AU ; 13 ; Земляничник ; 147 
 1699 ; Лот знаков: 7 шт. Спортклубы ;  ;  ; Al ; XF+/AU ; 16 ; Allex 73 ; 91 
 1700 ; Лот знаков: 10 шт. Русская армия ;  ;  ; Al ; XF+/AU ; 13 ; varelgi ; 206 
 1701 ; Лот знаков: 6 шт. Автоклубы, предприятия ;  ;  ; Ж/м,Б/м,Al ; VF+/XF+ ; 32 ; Земляничник ; 314 
 1702 ; Лот детских знаков: 16 шт. ;  ;  ; Al,пластик ; VF/XF ; 27 ; никсер ; 510 
 1703 ; Лот знаков: 9 шт. Космос ;  ;  ; Al,пластик ; VF/XF+ ; 20 ; ЛОПАТИНиКО ; 230 
 1704 ; Лот значков (50шт) ;  ;  ; Al ; XF/AU ; 29 ; С улыбкой по жизни ; 612 
 1705 ; Лот знаков: 17 шт. ;  ;  ; Al ; XF+/AU ; 45 ; С улыбкой по жизни ; 643 
 1706 ; Лот знаков: 20 шт. ;  ;  ; Al,пластик ; VF/AU ; 44 ; Земляничник ; 203 
 1707 ; Лот знаков: 25 шт. ;  ;  ; Al ; XF+/AU ; 16 ; evgen 66 ; 129 
 1708 ; Лот знаков: 10 шт. ;  ;  ; Al,Б/м,пластик ; VF/XF ; 17 ; Бигимот ; 155 
 1709 ; Лот знаков: 15 шт. ;  ;  ; Al,Ж/м ; XF ; 19 ; shknikolay ; 155 
 1710 ; Лот значков 4шт ;  ;  ; Al ; VF/XF ; 7 ; С улыбкой по жизни ; 51 
 1711 ; Лот значков (Общ книголюбов) 8шт ;  ;  ; Al ; AU ; 8 ; PK101975 ; 46 
 1712 ; Лот значков ГДР (28шт) ;  ;  ; Al,ж/м,б/м ; VF+/XF ; 16 ; evgen 66 ; 257 
 1713 ; Лот знаков: 20 шт. Москва ;  ;  ; Al ; XF ; 13 ; cr5400 ; 135 
 1614 ; Знак. ССО. Москва ;  ;  ; Al ; XF ; 21 ; vladimirV ; 159 
 1615 ; Знак. ССО. Всесоюзная ударная комсомольская стройка. СМП-654. КАТЭК ;  ;  ; Al ; VF-XF ; 27 ; Хаа ; 359 
 1616 ; Знак. Выставка Молдавской ССР. К 60-летию Великого Октября. ВДНХ СССР 1977 ;  ;  ; Al ; XF ; 16 ; oleghh7 ; 41 
 1617 ; Знак. СССР ; ММД ;  ; Al ; XF ; 7 ; oleghh7 ; 16 
 1618 ; Знак. Befama ;  ;  ; Б/м ; VF+ ; 1 ; Maksss163 ; 2 
 1619 ; Знак. Всероссийская выставка 1960 ; ЛМД ;  ; Ж/м ; XF+ ; 47 ; никсер ; 351 
 1620 ; Знак. Слет отличников учебы. МАДИ 1983 ;  ;  ; Al ; XF ; 36 ; С улыбкой по жизни ; 111 
 1621 ; Знак. ВДПО ;  ;  ; Al ; XF ; 14 ; voron-74-47 ; 25 
 1622 ; Знак. Лауреат НТТМ ВЛКСМ ;  ;  ; Al ; XF+ ; 27 ; vladimirV ; 190 
 1623 ; Знак. Вечная дружба ;  ;  ; Ж/м ; VF-XF ; 21 ; Авиатор ; 207 
 1624 ; Знак. 60 лет Октября ;  ;  ; Ж/м ; XF ; 5 ; Meshok ; 21 
 1625 ; Знак. Всероссийская выставка смотр. Новосибирск. 1974 ;  ;  ; Al ; XF+ ; 28 ; С улыбкой по жизни ; 57 
 1626 ; Знак. Четвертая выставка НТТМ Москва 72 ;  ;  ; Al ; XF ; 5 ; серж 78 ; 16 
